Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2024","NET_ES207A","CCAA Cast. la Mancha","UTC","ES2135A","13071019","ALMACÉN MUNICIPAL","SP_13071019_14_6","Ozone","-4.107800","38.679100","681.000000","m","suburban","industrial","22/11/2021 00:00:00","","SAM_13071019_14_6","3.9","m","6.0","m","","m","0.3","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PUERTOLLANO","open","valley-hilly","0.0","","","0.0","0.0","0","1250","SPP_13071019_14_6.1","22/11/2021 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","2","ug.m-3","8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES207A","CCAA Cast. la Mancha","UTC","ES2136A","45165004","TALAVERA DE LA REINA - PÍO XII","SP_45165004_14_6","Ozone","-4.825700","39.963800","380.000000","m","urban","traffic","11/11/2021 00:00:00","","SAM_45165004_14_6","3.9","m","15.0","m","8.0","m","0.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TALAVERA DE LA REINA","detached","plane","8.0","","","0.0","0.0","0","5000","SPP_45165004_14_6.1","11/11/2021 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","2","ug.m-3","8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES207A","CCAA Cast. la Mancha","UTC","ES2137A","45200001","LOS YÉBENES","SP_45200001_14_6","Ozone","-3.865200","39.576900","780.000000","m","suburban","background","17/11/2021 00:00:00","","SAM_45200001_14_6","3.9","m","","m","","m","0.3","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","YÉBENES (LOS)","detached","plane","0.0","","","0.0","0.0","0","1250","SPP_45200001_14_6.1","17/11/2021 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","2","ug.m-3","8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES207A","CCAA Cast. la Mancha","UTC","ES2138A","02003002","ALBACETE - PARQUE TECNOLOGICO","SP_02003002_14_6","Ozone","-1.845200","38.980800","691.000000","m","suburban","background","17/11/2021 00:00:00","","SAM_02003002_14_6","3.9","m","25.0","m","","m","0.1","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALBACETE","open","plane","0.0","","","0.0","0.0","0","2500","SPP_02003002_14_6.1","17/11/2021 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","2","ug.m-3","8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES207A","CCAA Cast. la Mancha","UTC","ES2185A","13053001","MANZANARES","SP_13053001_14_6","Ozone","-3.358800","38.995700","661.000000","m","suburban","background","01/01/2025 00:00:00","","SAM_13053001_14_6","3.9","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MANZANARES","","","0.0","","","0.0","0.0","0","0","SPP_13053001_14_6.1","01/01/2025 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","2","ug.m-3","8%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1162A","47085003","MEDINA DEL CAMPO","SP_47085003_14_6","Ozone","-4.909170","41.316390","721.000000","m","suburban","industrial","01/01/1992 00:00:00","","SAM_47085003_14_6","3.0","m","5.0","m","","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MEDINA DEL CAMPO","","","0.0","","","4.0","0.0","20","0","SPP_47085003_14_6.1","01/01/1992 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1287A","34080004","GUARDO","SP_34080004_14_6","Ozone","-4.840830","42.795280","1120.000000","m","urban","industrial","01/06/1995 00:00:00","","SAM_34080004_14_6","3.0","m","20.0","m","2.2","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","GUARDO","","","2.2","","","10.0","8.0","40","1000","SPP_34080004_14_6.1","01/06/1995 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1297A","24134006","LA ROBLA","SP_24134006_14_6","Ozone","-5.623600","42.802800","945.000000","m","suburban","industrial","01/06/1995 00:00:00","","SAM_24134006_14_6","3.0","m","15.0","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ROBLA (LA)","","","1.7","","","6.0","13.0","30","1000","SPP_24134006_14_6.1","01/06/1995 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1298A","34225001","RENAULT 4","SP_34225001_14_6","Ozone","-4.494400","41.961400","734.000000","m","suburban","industrial","01/01/1996 00:00:00","","SAM_34225001_14_6","3.0","m","","m","","m","500.0","m","Solvent and Other Product Use (Secondary solvents)","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILLAMURIEL DE CERRATO","","","10.0","","","0.0","0.0","0","20000","SPP_34225001_14_6.1","01/01/1996 00:00:00","","automatic","UV-P","","unknown","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1298A","34225001","RENAULT 4","SP_34225001_14_6","Ozone","-4.494400","41.961400","734.000000","m","suburban","industrial","01/01/1996 00:00:00","","SAM_34225001_14_6","3.0","m","","m","","m","500.0","m","Solvent and Other Product Use (Secondary solvents)","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILLAMURIEL DE CERRATO","","","10.0","","","0.0","0.0","0","20000","SPP_34225001_14_6.2","01/01/1996 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1346A","09219002","MIRANDA DE EBRO 2","SP_09219002_14_6","Ozone","-2.940560","42.688060","471.000000","m","urban","industrial","01/01/1995 00:00:00","","SAM_09219002_14_6","3.0","m","25.0","m","9.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MIRANDA DE EBRO","","","9.0","","","25.0","30.0","30","1000","SPP_09219002_14_6.1","01/01/1995 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1354A","47186022","RENAULT 1","SP_47186022_14_6","Ozone","-4.732500","41.600000","706.000000","m","suburban","industrial","01/06/1995 00:00:00","","SAM_47186022_14_6","3.0","m","","m","","m","75000.0","m","Solvent and Other Product Use (Secondary solvents)","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","0.0","","","0.0","0.0","0","20000","SPP_47186022_14_6.1","01/06/1995 00:00:00","","automatic","UV-P","","SRI8610","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1354A","47186022","RENAULT 1","SP_47186022_14_6","Ozone","-4.732500","41.600000","706.000000","m","suburban","industrial","01/06/1995 00:00:00","","SAM_47186022_14_6","3.0","m","","m","","m","75000.0","m","Solvent and Other Product Use (Secondary solvents)","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","0.0","","","0.0","0.0","0","20000","SPP_47186022_14_6.2","01/06/1995 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1443A","09059006","BURGOS 4","SP_09059006_14_6","Ozone","-3.636110","42.336110","929.000000","m","urban","background","01/01/1996 00:00:00","","SAM_09059006_14_6","3.0","m","20.0","m","","m","-999.0","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BURGOS","","","0.0","","","10.0","0.0","0","0","SPP_09059006_14_6.1","01/01/1996 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1591A","24038001","CARRACEDELO","SP_24038001_14_6","Ozone","-6.725600","42.558600","450.000000","m","rural","industrial","01/01/2009 00:00:00","","SAM_24038001_14_6","3.0","m","20.0","m","","m","3000.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CARRACEDELO","","","50.0","","0.20","12.0","8.0","50","250","SPP_24038001_14_6.1","01/01/2009 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1596A","47186025","ENERGYWORKS-VA 1","SP_47186025_14_6","Ozone","-4.715000","41.666390","694.000000","m","urban","industrial","01/01/2002 00:00:00","","SAM_47186025_14_6","3.0","m","","m","","m","1900.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","4.0","","","15.0","500.0","0","0","SPP_47186025_14_6.1","01/01/2002 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1597A","47186026","ENERGYWORKS-VA 2","SP_47186026_14_6","Ozone","-4.741110","41.683330","753.000000","m","suburban","industrial","01/04/2001 00:00:00","","SAM_47186026_14_6","3.0","m","","m","","m","1900.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","4.0","","","15.0","500.0","0","0","SPP_47186026_14_6.1","01/04/2001 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.4","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1632A","47186029","VEGA SICILIA","SP_47186029_14_6","Ozone","-4.746700","41.620600","690.000000","m","urban","traffic","01/05/2002 00:00:00","","SAM_47186029_14_6","3.0","m","35.0","m","4.5","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","4.5","","","30.0","60.0","0","0","SPP_47186029_14_6.1","01/05/2002 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1636A","47186030","PUENTE REGUERAL","SP_47186030_14_6","Ozone","-4.733900","41.656100","691.000000","m","urban","industrial","01/08/2002 00:00:00","","SAM_47186030_14_6","3.0","m","","m","","m","3700.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","4.0","","","15.0","500.0","0","0","SPP_47186030_14_6.1","01/08/2002 00:00:00","","automatic","UV-P","","enviroO341M","","","","","","ref","","-999","ug.m-3","","","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1643A","42173001","SORIA","SP_42173001_14_6","Ozone","-2.466700","41.766700","1090.000000","m","urban","traffic","01/10/2002 00:00:00","","SAM_42173001_14_6","3.0","m","14.0","m","3.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SORIA","","","3.0","","","15.0","50.0","60","0","SPP_42173001_14_6.1","01/10/2002 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1790A","24115015","PONFERRADA 4","SP_24115015_14_6","Ozone","-6.584720","42.542780","541.000000","m","suburban","industrial","27/11/2004 00:00:00","","SAM_24115015_14_6","3.0","m","60.0","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONFERRADA","","","0.0","","","0.0","0.0","0","6000","SPP_24115015_14_6.1","27/11/2004 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1832A","34023003","CEMENTOS PORTLAND 1","SP_34023003_14_6","Ozone","-4.470000","41.932780","721.000000","m","rural","industrial","01/01/2006 00:00:00","","SAM_34023003_14_6","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VENTA DE BAÑOS","","","0.0","","","0.0","0.0","0","0","SPP_34023003_14_6.1","01/01/2006 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1833A","34023004","CEMENTOS PORTLAND 2","SP_34023004_14_6","Ozone","-4.465830","41.948060","732.000000","m","rural","industrial","01/01/2006 00:00:00","","SAM_34023004_14_6","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VENTA DE BAÑOS","","","0.0","","","0.0","0.0","0","0","SPP_34023004_14_6.1","01/01/2006 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1889A","37274011","SALAMANCA 6","SP_37274011_14_6","Ozone","-5.639720","40.960830","743.000000","m","suburban","background","21/12/2006 00:00:00","","SAM_37274011_14_6","3.0","m","17.0","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SALAMANCA","","","0.0","","","0.0","0.0","0","0","SPP_37274011_14_6.1","21/12/2006 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1922A","34120008","PALENCIA 3","SP_34120008_14_6","Ozone","-4.538300","42.019400","953.000000","m","urban","traffic","06/03/2009 00:00:00","","SAM_34120008_14_6","3.0","m","26.0","m","6.5","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PALENCIA","","","6.5","","","0.0","0.0","0","0","SPP_34120008_14_6.1","06/03/2009 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1927A","49275002","ZAMORA 2","SP_49275002_14_6","Ozone","-5.746390","41.509720","720.000000","m","urban","traffic","03/07/2009 00:00:00","","SAM_49275002_14_6","3.0","m","","m","","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ZAMORA","","","0.0","","","0.0","0.0","0","0","SPP_49275002_14_6.1","03/07/2009 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1967A","40194002","SEGOVIA 2","SP_40194002_14_6","Ozone","-4.110560","40.955560","952.000000","m","urban","traffic","03/02/2010 00:00:00","","SAM_40194002_14_6","3.0","m","28.0","m","3.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SEGOVIA","","","0.0","","","0.0","0.0","0","0","SPP_40194002_14_6.1","03/02/2010 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1986A","09018002","ARANDA DE DUERO 2","SP_09018002_14_6","Ozone","-3.688890","41.665560","801.000000","m","urban","traffic","12/01/2010 00:00:00","","SAM_09018002_14_6","3.0","m","","m","","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARANDA DE DUERO","","","0.0","","","0.0","0.0","0","0","SPP_09018002_14_6.1","12/01/2010 00:00:00","","automatic","UV-P","","API400E","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1987A","09209001","MEDINA DE POMAR","SP_09209001_14_6","Ozone","-3.475300","42.951900","613.000000","m","rural","background","08/04/2010 00:00:00","","SAM_09209001_14_6","3.0","m","25.0","m","","m","-999.0","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MEDINA DE POMAR","","","0.0","","","0.0","0.0","0","0","SPP_09209001_14_6.1","08/04/2010 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","0.6","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1988A","24089010","LEÓN 4","SP_24089010_14_6","Ozone","-5.566400","42.575300","814.000000","m","suburban","background","01/01/2010 00:00:00","","SAM_24089010_14_6","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LEÓN","","","0.0","","","0.0","0.0","0","0","SPP_24089010_14_6.1","01/01/2010 00:00:00","","automatic","UV-P","","dasibi1008RS","","","","","","ref","","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
"Spain","ES.BDCA.AQD","2024","NET_ES208A","CCAA Castilla y León","UTC","ES1989A","24025001","LARIO","SP_24025001_14_6","Ozone","-5.089700","43.041400","1140.000000","m","rural","background","06/05/2010 00:00:00","","SAM_24025001_14_6","3.0","m","8.0","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BURÓN","","","0.0","","","0.0","0.0","0","0","SPP_24025001_14_6.1","06/05/2010 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","","1","ug.m-3","9,01%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envan0xpq/ES_D_Metainfo.xml","23/10/2025 01:47:54"
